name,name.1,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
RADIUS,RADIUS,fr,Remote_Authentication_Dial-In_User_Service,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2965443204227773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6507724789815395e-06,0.0,0.0,0.0,1.0897104094586864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094983701648814e-06,1.0122604991658973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302783835378589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02207477090194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1810265719168415e-06,0.0
Transport_Layer_Security,Transport_Layer_Security,fr,Transport_Layer_Security,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090509254545825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949078378288826e-06,0.0,0.0,0.0,0.0,0.0,1.5092266571686003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692225362172403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566787176295798e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2269773046007968e-06,0.0,0.0,0.0,0.0,0.0,1.8974503959030252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1314585065879172e-06,0.0,0.0,1.0175093000350022e-06,9.86039650626431e-07,0.0,0.0,1.1513919176892946e-06,0.0,0.0,2.013251219526926e-06,0.0,0.0,0.0,0.0,1.0153923323663413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2608199440443296e-06,0.0,0.0,0.0,0.0,0.0,1.2805704172866762e-06,0.0,0.0,0.0,0.0,0.0,1.2140121279811585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939471654500345e-06,0.0,0.0,2.302269577349351e-06,0.0,9.043807298171613e-07,1.1192793631748134e-06,0.0,0.0,0.0,0.0,0.0,1.1375334861419983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214194417484737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.926553431162825e-07,0.0,0.0,0.0,0.0
Edge_computing,Edge_computing,fr,Edge_computing,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reinforcement_learning,Reinforcement_learning,fr,Apprentissage_par_renforcement,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4730664529738266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Machine_learning,Machine_learning,fr,Apprentissage_automatique,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605497222489805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566787176295798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491302930334755e-06,0.0,0.0,1.9771500765651366e-06,0.0,0.0,2.529935461346381e-06,0.0,0.0,0.0,0.0,0.0,1.1547224105061264e-06,1.0696113780979957e-06,2.5055560705865257e-06,0.0,0.0,0.0,0.0,1.2905357271910717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Network_address_translation,Network_address_translation,fr,Network_address_translation,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517213241604412e-06,0.0,0.0,0.0,2.040562297346657e-06,4.510365948541235e-06,0.0,1.7626301261690645e-06,0.0,0.0,1.5815477659056258e-06,0.0,0.0,0.0,0.0,0.0,1.2965443204227773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253862394907697e-07,0.0,0.0,0.0,0.0,0.0,1.215685750096343e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0798179858803e-06,1.158339173293332e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1083893993637846e-06,0.0,9.188305125236598e-07,0.0,0.0,0.0,0.0,1.0742269325879631e-06,0.0,0.0,0.0,0.0,0.0,1.0082942283221783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0550036714127765e-06,1.0514948576643986e-06,0.0,9.944816214823943e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071924797417553e-06,0.0,0.0,0.0,1.123598030557372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73843536454372e-07,0.0,0.0,1.0046596112771032e-06,0.0,0.0,0.0,0.0,0.0,0.0
MAC_address,MAC_address,fr,Adresse_MAC,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090509254545825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7515772953544668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2965443204227773e-06,0.0,1.190358571712557e-06,1.2348087651665387e-06,0.0,1.188044941364042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0440226556459517e-06,0.0,0.0,2.431371500192686e-06,0.0,0.0,1.2269773046007968e-06,2.4308218487129406e-06,0.0,2.2935332682734397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1138878202011577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1484538651759263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153923323663413e-06,0.0,9.80153844947503e-07,0.0,0.0,0.0,0.0,0.0,9.944816214823943e-07,0.0,0.0,1.02207477090194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3293718053533803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72370457348936e-07,0.0,2.3552243586724073e-06,0.0,0.0,0.0,1.1028434612962602e-06,0.0,0.0,0.0,0.0,9.885750382825683e-07,1.1779104104899989e-06,3.4383008375700842e-06,0.0,2.584784151137499e-06,0.0,1.029435683946774e-06,0.0,1.0409856885287542e-06,1.1547224105061264e-06,0.0,0.0,1.034360418750472e-06,3.1821291626227108e-06,0.0,0.0,0.0,1.209369712786787e-06,0.0,0.0,0.0,0.0,1.0046596112771032e-06,1.169299344139998e-06,0.0,0.0,0.0,0.0,1.1559664631009725e-06
Cryptocurrency,Cryptocurrency,fr,Cryptomonnaie,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6903047084597777e-06,1.192256058449161e-06,1.1996679319164456e-06,1.2805704172866762e-06,0.0,0.0,0.0,0.0,0.0,1.2140121279811585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1779104104899989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214194417484737e-06,0.0,0.0,0.0,0.0,3.574437055950663e-06,9.73843536454372e-07,2.20156421137218e-06,1.0740642483752093e-06,5.0232980563855164e-06,7.015796064839987e-06,0.0,1.0722526741981694e-06,9.461113875858832e-07,1.1810265719168415e-06,1.1559664631009725e-06
Virtual_private_network,Virtual_private_network,fr,Réseau_privé_virtuel,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835994441450895e-06,0.0,0.0,0.0,0.0,1.7626301261690645e-06,0.0,0.0,0.0,1.4840472342553719e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.190358571712557e-06,0.0,9.833576550460015e-07,0.0,0.0,0.0,0.0,1.8998909462596846e-06,0.0,0.0,1.0468748691406414e-06,0.0,0.0,9.566787176295798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154109243564703e-06,0.0,1.1467666341367199e-06,0.0,0.0,9.487251979515126e-07,0.0,1.246952759194718e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.777803498180539e-06,0.0,1.0094983701648814e-06,1.0122604991658973e-06,0.0,0.0,2.2032061055247597e-06,3.316470921182963e-06,6.105055800210014e-06,0.0,1.0082942283221783e-06,0.0,1.1513919176892946e-06,0.0,0.0,1.006625609763463e-06,0.0,1.0701757014466635e-06,0.0,0.0,0.0,1.03510024945916e-06,0.0,0.0,8.690838205272383e-07,0.0,0.0,0.0,0.0,9.58028760023376e-07,0.0,1.02207477090194e-06,0.0,0.0,0.0,9.153837563321671e-07,0.0,0.0,1.9256395048795704e-06,0.0,2.254204372931063e-06,0.0,0.0,0.0,1.3293718053533803e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1996679319164456e-06,0.0,1.3591702537434946e-06,0.0,0.0,0.0,0.0,1.2140121279811585e-06,0.0,3.6715077536124577e-06,9.099396346046403e-07,8.72370457348936e-07,1.123598030557372e-06,2.3552243586724073e-06,0.0,0.0,1.1952372187308015e-06,1.1028434612962602e-06,1.1511347886746756e-06,1.2491302930334755e-06,0.0,1.1192793631748134e-06,9.885750382825683e-07,1.1779104104899989e-06,1.146100279190028e-06,0.0,3.877176226706248e-06,0.0,1.029435683946774e-06,0.0,0.0,0.0,1.0696113780979957e-06,0.0,0.0,1.0607097208742369e-06,1.1860018572789085e-06,0.0,0.0,0.0,0.0,0.0,1.10078210568609e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.362053143833683e-06,0.0
Integrated_Services_Digital_Network,Integrated_Services_Digital_Network,fr,Réseau_numérique_à_intégration_de_services,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090509254545825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949078378288826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2965443204227773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052343569128449e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0293484370973013e-06,0.0,0.0,0.0,1.1146482615945713e-06,1.1473784696724922e-06,0.0,0.0,0.0,0.0,0.0,1.158339173293332e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1083893993637846e-06,1.0523779004850409e-06,0.0,0.0,0.0,1.0094983701648814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169732841118264e-06,0.0,0.0,0.0,0.0,1.0006424124287792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7381676410544767e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576918781660836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5063881568146814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3591702537434946e-06,8.882880113985118e-07,0.0,0.0,0.0,0.0,1.0359623987087765e-06,0.0,0.0,8.72370457348936e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146100279190028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unikernel,Unikernel,fr,Unikernel,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artificial_intelligence,Artificial_intelligence,fr,Intelligence_artificielle,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.473570932262274e-06,0.0,0.0,0.0,0.0,0.0,5.701676863165457e-06,0.0,0.0,0.0,0.0,3.385469564628614e-06,0.0,0.0,2.835994441450895e-06,0.0,2.040562297346657e-06,2.2551829742706176e-06,0.0,3.525260252338129e-06,1.7515772953544668e-06,1.5526503741887403e-06,0.0,1.4840472342553719e-06,1.5092266571686003e-06,2.6659202090081443e-06,5.0567621551920305e-06,2.946132905947653e-06,1.2965443204227773e-06,1.2815468783440363e-06,4.761434286850228e-06,1.2348087651665387e-06,0.0,2.376089882728084e-06,1.2195612750269218e-06,1.0692225362172403e-06,0.0,0.0,1.9468395979386863e-06,4.262824440903932e-06,2.093749738281283e-06,8.253862394907697e-07,5.456226964491784e-06,9.566787176295798e-07,1.0146742185486506e-06,2.179420818917373e-06,1.194744557639854e-06,2.431371500192686e-06,0.0,2.2947569393449845e-06,1.2269773046007968e-06,3.646232773069411e-06,3.2910470356442333e-06,5.733833170683599e-06,0.0,1.158339173293332e-06,9.487251979515126e-07,0.0,2.493905518389436e-06,1.1083034091412866e-06,1.1635307573538053e-06,4.227775640402315e-06,2.216778798727569e-06,1.0523779004850409e-06,0.0,9.259344993935129e-07,0.0,0.0,1.0122604991658973e-06,1.0742269325879631e-06,1.1314585065879172e-06,1.1016030527623799e-06,1.1054903070609878e-06,7.122565100245016e-06,9.86039650626431e-07,2.0165884566443565e-06,1.0169732841118264e-06,1.1513919176892946e-06,0.0,0.0,0.0,2.0012848248575584e-06,1.0701757014466635e-06,1.9100062361703613e-06,0.0,3.046176997099024e-06,2.07020049891832e-06,9.80153844947503e-07,3.3774085144468647e-06,1.7381676410544767e-06,0.0,1.0514948576643986e-06,9.466165086132636e-07,9.944816214823943e-07,0.0,0.0,1.02207477090194e-06,1.6746561721546545e-06,4.513116017770846e-06,1.805904947998967e-06,0.0,0.0,0.0,1.9256395048795704e-06,0.0,0.0,0.0,0.0,0.0,2.6587436107067605e-06,3.5286354649036036e-06,0.0,1.0159886127996278e-06,0.0,1.2301015694865924e-06,0.0,1.1996679319164456e-06,0.0,0.0,0.0,1.2926894533345571e-06,3.750886146852194e-06,3.649754918957192e-06,2.428024255962317e-06,3.1078871961263295e-06,1.2238359178708193e-06,1.8198792692092807e-06,8.72370457348936e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.302269577349351e-06,2.498260586066951e-06,0.0,0.0,1.9771500765651366e-06,3.533731231469997e-06,2.292200558380056e-06,1.2649677306731904e-06,0.0,0.0,1.029435683946774e-06,9.259062075529873e-07,3.1229570655862624e-06,3.464167231518379e-06,2.1392227561959913e-06,0.0,3.1030812562514157e-06,0.0,3.5580055718367255e-06,1.3391900578530105e-06,2.5810714543821433e-06,0.0,0.0,3.895374145817488e-06,0.0,1.0740642483752093e-06,4.018638445108413e-06,3.5078980324199936e-06,0.0,2.144505348396339e-06,3.784445550343533e-06,8.267186003417891e-06,0.0
