name,name,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
Net_neutrality,Net_neutrality,es,Neutralidad_de_red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,2,1,1,1,1,1,0,0,1,0,9,0,1,5,0,7,3,0,0,0,0,2,0,4,3,0,6,4,1,0,1,39,3,0,0,0,0,1,3,4,6,13,1,2,1,0,0,0,1,1,1,0,1,0,3,0,0,2,4,3,2,2,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,2,0,4,0,2,0,0,0,0,2,0,1,1,2,2,0,0,0,0,0,0,2,1,29,2,0,0,0,1,0,0,1,0,0,0,1,11,1,2,1,0,0,0,1,6,1,3,18,0,3,4,1,0,0
Innovation,Innovation,es,Innovación,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0,1,1,5,5,2,6,2,1,2,3,5,1,5,4,2,1,10,2,5,8,7,6,4,16,10,2,7,13,6,14,21,4,5,4,7,20,10,7,8,10,23,12,23,5,5,21,13,9,10,1,8,17,11,24,26,5,4,20,39,37,11,2,18,18,8,9,9,10,10,15,33,0,39,1,6,10,8,17,10,8,4,22,90,14,6,3,13,11,8,10,10,14,6,71,47,38,22,6,26,34,4,26,25,16,11,65,0,49,13,4,4,7,6,16,29,8,12,20,62,27,17,1,6,46,4,7,14,19,3,0,0,0,0,0,67,0,0,3,0,1,1,1,27,26,8,4,2,8,7,0,6,0
Digital_transformation,Digital_transformation,es,Transformación_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,6,9,3,2,1,0,1,0,2,0,0,0
Decentralization,Decentralization,es,Descentralización,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,6,1,2,2,7,0,5,0,4,4,4,5,3,3,3,1,6,3,4,0,0,3,2,0,3,0,0,7,1,0,0,0,6,2,0,2,0,2,0,0,0,4,1,0,0,0,2,0,0,1,1,24,2,0,12,1,1,3,2,3,0,1,2,0,3,2,0,2,9,8,1,0,6,0,2,1,6,1,4,0,2,1,5,0,10,1,7,0,0,0,5,1,6,7,1,0,7,5,0,4,1,1,0,0,1,1,3,1,2,4,4,0,5,10,4,1,5,0,3,0,0,4,6,3,8,11,0,0,5,3,7,5,0,5,2,6,2,4,2,4,2,3,5,0,0,3,0,1,1,3,4
Open-source_model,Open-source_model,es,Código_abierto,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,2,1,0,3,1,0,1,0,2,1,0,0,0,0,1,0,3,1,1,12,5,2,0,1,0,0,4,4,4,10,4,4,2,9,1,8,6,9,6,1,2,4,5,3,14,1,3,15,9,7,2,9,4,0,5,1,3,1,1,6,5,4,4,7,3,2,1,2,12,9,21,11,4,14,5,0,6,2,0,0,5,2,2,12,1,5,0,2,4,3,4,7,0,1,17,3,0,3,0,0,1,5,2,4,5,2,1,2,4,2,0,4,2,2,5,0,3,0,2,1,3,13,7,2,8,0,10,1,5,2,0,3,8,1,0,3,1,3,2,9,5,0,5,2,34,4,3,2,1,9,0,0,0,1,2,2,7,0,5,2,2,3,1,4,0,1,2,1,4,5,1,0,2,0,0,2,3
Decision-making,Decision-making,es,Toma_de_decisiones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,0,5,7,8,14,7,1,1,15,3,12,1,2,3,2,10,14,7,15,22,3,3,2,2,5,1,12,3,11,6,1,6,7,4,7,6,4,8,5,15,0,3,9,6,9,7,19,10,4,2,4,14,0,17,2,7,4,2,7,5,4,8,8,29,13,10,7,7,9,6,18,9,8,6,14,14,10,4,11,11,5,4,7,16,3,12,22,18,13,1,8,6,5,16,5,11,12,4,12,19,55,36,7,12,8,8,9,6,8,6,20,9,16,7,2,6,12,6,12,6,4,9,9,18,13,3,2,7,12,12,7,7,0,7,12,14,24,5,3,6,9,11,2,13
Digital_Single_Market,Digital_Single_Market,es,Mercado_Único_Digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
EHealth,EHealth,es,ESalud,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,0,0,10,3,0,0,1,2,0,2,0,6,3,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,4,0,2,2,0,4,0,0,1,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,1,1,0,1,0,0,0,1,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,6,0,2,0,2,0,1,0,1,0,0,0,4,0,0,0,0,0,0,14,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,2,0,2,1,0,0
Distance_education,Distance_education,es,Educación_a_distancia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,1,1,1,2,1,7,4,1,3,1,2,1,16,1,3,5,1,27,18,11,6,9,5,5,13,15,8,4,13,19,22,3,15,24,6,10,3,1,4,10,4,21,19,7,3,8,5,12,7,10,6,5,8,8,1,3,9,13,4,37,13,9,5,4,14,10,3,6,7,13,5,20,7,16,21,17,18,12,23,23,7,13,7,114,15,18,8,14,6,16,1,24,5,24,3,0,0,41,1,2,0,1,2,0,0,0,38,2,1,2,0,0,9,39,5,36,37,3,0,1,0,0,0,0,0,3,0,0,0,5,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,1,4,0,2,0,0,0,0
Digital_economy,Digital_economy,es,Economía_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,9,0,0,0,0,2,0,0,0,0
Multidisciplinary_approach,Multidisciplinary_approach,es,Enfoque_multidisciplinar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0
Scalability,Scalability,es,Escalabilidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,2,1,1,1,0,2,6,1,1,0,3,0,0,3,0,0,0,0,0,3,1,3,0,0,1,0,1,0,1,0,0,0,5,0,0,3,2,2,0,0,0,0,1,4,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,3,0,0,0,2,1,0,0,1,0,0,1,7,0,1,0,4,0,3,5,0,0,1,0,4,0,0,2,0,0,0,1,2,2,2,1,0,0,1,0,0,1,3,1,0,0,0,4,0,1,0,0,0,0,0,5,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0
Competition_law,Competition_law,es,Derecho_de_la_competencia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,104,6,1,5,4,5,2,2,4,6,0,3,0,2,3,1,2,0,5,3,1,14,0,4,2,1,2,3,11,1,1,1,4,4,0,1,1,2,2,1,0,0,2,0,4,3,1,0,0,1,4,1,2,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,5,3,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,7,3
Polarization_(politics),Polarization_(politics),es,Polarización_política,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0
Freedom_of_information_laws_by_country,Freedom_of_information_laws_by_country,es,Legislación_acerca_de_libertad_de_información,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,2,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,4,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Information_privacy,Information_privacy,es,Protección_de_datos_personales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,5,0,0,15,2,2,3,1,7,0,0,0,6,0,0,2,2,0,0,3,4,1,0,3,1,0,1,2,0,0,0,1,0,0,0,0,2,1,1,3,0,2,0,0,0,3,2,2,0,0,0,0,2,5,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0
E-procurement,E-procurement,es,Aprovisionamiento_electrónico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,2,1,0,0,0,1,1,10,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Intellectual_property,Intellectual_property,es,Propiedad_intelectual,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,3,0,0,2,2,1,4,3,0,0,1,4,3,2,5,1,3,1,4,2,1,0,6,3,1,1,0,7,6,5,4,1,4,7,3,4,2,4,2,1,2,3,5,5,12,0,5,0,0,5,5,4,4,7,2,1,11,0,4,1,2,1,17,2,22,1,1,3,14,5,0,0,2,4,1,2,5,4,1,2,6,1,0,4,3,2,6,2,5,3,3,4,6,2,0,4,6,5,1,2,1,0,2,0,2,0,0,0,0,13,4,1,14,6,1,2,0,0,6,0,2,4,10,11,5,0,0,2,4,0,0,0,0,3,6,0,0,0,0,2,1,8,8,0,1,0,1,4,0,1,1,2,7,8,0,0,3,0,4,4,1,0
Circular_economy,Circular_economy,es,Economía_circular,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,1,1,5,1,1,2,1,2,2,0,0,0,0,1,0,1,3,0,17,6,0,2,1
Social_media,Social_media,es,Medios_sociales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,33,2,1,0,6,1,5,1,0,2,3,5,1,2,8,2,0,3,6,1,1,3,1,0,5,8,3,17,3,3,0,2,2,0,1,4,0,2,4,8,9,2,5,0,8,2,0,1,0,2,4,0,1,2,0,2,2,1,1,0,1,2,2,0,9,3,2,5,0,13,0,0,0,5,5,2,3,5,10,3,6,2,1,2,8,3,3,0,1,1,1,1,0,4,2,4,4,5,0,6,2,0,2,3,1,0,0,1,2,0,4,0
Participatory_democracy,Participatory_democracy,es,Democracia_participativa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,0,0,3,2,0,5,6,12,3,3,9,4,5,8,17,0,1,0,2,0,3,0,5,1,4,2,1,1,4,6,17,22,6,3,0,2,3,1,0,0,3,1,24,2,4,4,4,1,6,13,10,20,11,9,10,3,6,0,6,2,2,0,11,10,0,0,9,1,4,7,14,1,2,14,8,8,2,2,3,2,1,0,2,1,1,19,10,14,0,9,2,0,0,0,0,1,2,3,0,1,7,3,1,0,2,3,0,2,3,15,10,10,0,4,6,8,0,5,6,1,4,4,2,8,7,0,3,5,3,4,0,0,13,4,15,0,10,4
E-commerce,E-commerce,es,Comercio_electrónico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3,6,7,2,3,10,9,10,8,6,2,5,7,3,12,10,9,19,19,11,14,22,36,16,12,12,12,16,33,21,35,29,28,22,15,21,26,38,22,14,23,31,18,45,3,12,4,9,5,3,13,10,5,12,17,25,6,20,22,2,10,31,4,3,11,4,17,0,6,7,9,18,13,24,5,6,24,16,3,7,10,11,16,4,2,8,11,5,10,5,6,0,14,2,8,27,6,16,7,10,11,7,24,4,5,4,12,0,22,15,6,0,5,6,10,17,4,6,9,17,11,3,14,5,5,20,24,4,3,20,29,0,8,7,20,7,10,19,0,12,4,8,0,9,2,0,0,11,16,18,4,6,4,6,8,2,6,2,4
Digital_citizen,Digital_citizen,es,Ciudadanía_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,1,2,4,2,1,0,0,0,24,1,0,1,7,2,22,0,1,0,0,1,2,0,5,0,4,17,0,0,3,0,0,2,1,0,3,2,2,3,17,0,0,2,0,0,0,5,1,7,1,8,1,3,3,0,2,0,0,29,0,0,2,3,1,0,1,5,0,2,2,2,2,6,6,5,8,0,0,9,0,1,1,0,0,2,7,2,1,1,3,0,3,5,0,7,10,26,41,9,0,4,2,4,0,3,8,3
Peer-to-peer,Peer-to-peer,es,Peer-to-peer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,4,22,7,9,13,13,20,16,9,25,24,6,9,20,15,10,14,12,3,24,9,5,14,3,39,19,11,11,12,8,15,1,29,2,8,11,3,5,8,9,19,0,18,10,25,29,7,6,5,7,6,12,3,2,2,2,14,12,10,24,7,6,6,3,2,20,2,5,4,5,1,3,22,11,7,2,9,0,8,2,17,4,3,1,6,1,0,0,0,0,0,1,5,6,31,10,3,5,2,1,6,0,8,3,4,2,4,2,9,5,6,10,2,2,1,1,3,1,1,0,0,1,0,3,0,0,2,2,6,7,0,0,6,5,4,0,3,3,2,3,0,9,0,5,0,0,4,0,0,0
Monopoly,Monopoly,es,Monopolio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,1,1,5,1,2,2,2,2,0,1,1,6,1,1,5,0,1,6,1,1,8,4,5,1,12,127,75,131,17,25,6,20,19,13,9,1,7,6,10,10,2,1,2,24,9,29,7,1,28,15,9,4,5,14,50,4,41,8,8,9,10,15,10,19,16,11,13,14,16,8,1,5,8,8,1,12,17,5,19,8,16,2,9,4,4,5,7,2,2,12,6,8,7,9,3,2,3,14,6,0,8,0,3,8,0,11,0,0,0,5,2,2,0,2,2,0,1,0,9,2,2,4,6,3,5,2,4,5,12,1,2,0,2,2,8,13,32,10,3,6,0,0,0,12,0,10,13,0,1,7,5,2,1,0,1,0,0,1,3,5
Internet_privacy,Internet_privacy,es,Privacidad_en_Internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,3,3,1,3,0,3,1,0,1,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3,2,0,0,3,0,1,1,0,1,0,2,6,0,0,3,3,0,0,2,1,0,1,0,3,2,1,0,2,0,1,0,0,0,3,0,0,0,0,2,3,0,0,3,11,0,2,2,5,1,0,0,2,3,0,1,0,0,2,3,9,0,5,1,0,0,0,0,0,5,0,0,1,0,1,9,4,1,0,2,0,0,0,5,0,6,1,0,4,1,2,0,0,0,0,0,1,2,2,0,0,0,1,2,0,0,1,0,2,1,8,0,0,4,2,2,0,0
Information_society,Information_society,es,Sociedad_de_la_información,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,3,3,1,5,5,2,2,5,5,4,3,4,3,5,9,27,7,0,1,15,5,4,6,1,7,3,4,4,0,14,0,4,4,4,3,11,10,2,1,9,15,4,4,0,1,5,6,3,2,4,14,19,5,10,16,7,3,10,3,10,11,4,4,10,4,0,3,2,2,6,31,17,3,3,18,7,10,7,6,3,2,7,3,33,0,0,6,2,7,1,3,0,1,3,6,7,0,0,0,5,11,1,10,1,0,19,1,7,6,8,4,6,4,17,2,6,0,6,19,31,3,1,2,14,2,6,2,0,0,3,40,10,0,0,5,0,0,2,0,0,0,4,16,8,17,1,2,12,6,5,0,0
Electronic_voting,Electronic_voting,es,Voto_electrónico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,1,0,11,2,2,2,1,2,2,2,0,13,1,3,4,1,0,1,1,1,13,1,1,1,0,1,0,0,7,1,0,3,2,3,1,1,3,1,2,0,4,0,2,0,5,1,0,2,1,3,2,0,1,1,0,9,0,1,6,0,0,2,2,0,0,0,3,2,0,1,6,4,7,7,0,0,8,0,3,2,0,2,0,3,6,0,1,8,0,0,1,4,0,1,0,2,0,5,0,1,0,0,1,9,2,6,3,2,8,4,1,3,1,4,0,2,1,0,1,2,3,0,1,2,4,7,0,3,3,2,5,3,0,4,1,0,2,2,3,1,0
Digital_divide,Digital_divide,es,Brecha_digital,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,4,1,0,0,3,5,1,0,2,7,1,5,1,2,1,4,4,8,1,3,3,12,3,9,3,6,14,2,0,4,6,53,2,0,1,4,7,3,1,1,2,7,0,16,7,11,4,5,3,8,3,0,4,2,3,2,0,9,3,5,8,19,6,1,1,20,1,1,7,0,0,2,0,3,8,5,2,4,7,2,3,0,1,5,5,0,14,1,2,4,12,3,0,0,1,1,6,7,2,3,4,19,5,8,1,16,9,0,4,7,3,5,1,12,30,2,1,0,1,1,5,14,3,1,1,2,9,13,0,6,0,7,9,0,0,0,13,0,2,1,4,5,0,3,51,9,4,2,1,5,14,11,3,1
Internet_access,Internet_access,es,Conexión_a_Internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,1,8,11,4,6,0,3,2,2,7,1,1,5,2,1,5,3,20,8,4,0,6,7,4,2,0,3,0,5,0,0,0,0,1,0,3,0,0,3,3,0,1,0,0,7,1,14,0,1,0,0,2,0,0,0,2,4,7,7,9,0,0,4,4,0,6,4,0,2,5,0,5,0,0,2,0,0,3,3,0,2,0,8,1,2,6,0,2,0,1,0,0,0,0,0,2,0,0,2,1,0,1,0,0,3,1,2,8,0,0,0,2,0,2,0,0
